       Time      | Node   2 Gen    |
     hr (aa.bb)  |       W         |
   6860.25000    ,         0.000000,
   6860.75000    ,         0.000000,
   6861.25000    ,         0.000000,
   6861.75000    ,         0.000000,
   6862.25000    ,         0.000000,
   6862.75000    ,         0.000000,
   6863.25000    ,         0.000000,
   6863.75000    ,         0.000000,
   6864.25000    ,         0.000000,
   6864.75000    ,         0.000000,
   6865.25000    ,         0.000000,
   6865.75000    ,         0.000000,
   6866.25000    ,         0.000000,
   6866.75000    ,         0.000000,
   6867.25000    ,         0.000000,
   6867.75000    ,         0.000000,
   6868.25000    ,         0.000000,
   6868.75000    ,         0.000000,
   6869.25000    ,         0.000000,
   6869.75000    ,         0.000000,
   6870.25000    ,         0.000000,
   6870.75000    ,         0.000000,
   6871.25000    ,       559.787292,
   6871.75000    ,      1759.127930,
   6872.25000    ,      6682.567383,
   6872.75000    ,     17181.490234,
   6873.25000    ,     26195.658203,
   6873.75000    ,     31411.671875,
   6874.25000    ,     31131.855469,
   6874.75000    ,     25044.226562,
   6875.25000    ,     27670.332031,
   6875.75000    ,     39906.679688,
   6876.25000    ,     46924.445312,
   6876.75000    ,     48063.757812,
   6877.25000    ,     47047.652344,
   6877.75000    ,     44021.414062,
   6878.25000    ,     39982.359375,
   6878.75000    ,     35033.773438,
   6879.25000    ,     28383.910156,
   6879.75000    ,     21280.144531,
   6880.25000    ,     12831.343750,
   6880.75000    ,      5470.982422,
   6881.25000    ,      1763.349854,
   6881.75000    ,         0.000000,
   6882.25000    ,         0.000000,
   6882.75000    ,         0.000000,
   6883.25000    ,         0.000000,
   6883.75000    ,         0.000000,
   6884.25000    ,         0.000000,
   6884.75000    ,         0.000000,
   6885.25000    ,         0.000000,
   6885.75000    ,         0.000000,
   6886.25000    ,         0.000000,
   6886.75000    ,         0.000000,
   6887.25000    ,         0.000000,
   6887.75000    ,         0.000000,
   6888.25000    ,         0.000000,
   6888.75000    ,         0.000000,
   6889.25000    ,         0.000000,
   6889.75000    ,         0.000000,
   6890.25000    ,         0.000000,
   6890.75000    ,         0.000000,
   6891.25000    ,         0.000000,
   6891.75000    ,         0.000000,
   6892.25000    ,         0.000000,
   6892.75000    ,         0.000000,
   6893.25000    ,         0.000000,
   6893.75000    ,         0.000000,
   6894.25000    ,         0.000000,
   6894.75000    ,         0.000000,
   6895.25000    ,       519.434021,
   6895.75000    ,      1630.015625,
   6896.25000    ,      6488.926270,
   6896.75000    ,     16946.933594,
   6897.25000    ,     26545.228516,
   6897.75000    ,     33376.562500,
   6898.25000    ,     39097.574219,
   6898.75000    ,     43359.910156,
   6899.25000    ,     46386.917969,
   6899.75000    ,     48186.531250,
   6900.25000    ,     48874.796875,
   6900.75000    ,     48403.367188,
   6901.25000    ,     46658.183594,
   6901.75000    ,     43700.851562,
   6902.25000    ,     39670.062500,
   6902.75000    ,     34633.226562,
   6903.25000    ,     27887.949219,
   6903.75000    ,     20701.728516,
   6904.25000    ,     12242.211914,
   6904.75000    ,      5634.342285,
   6905.25000    ,      2202.186035,
   6905.75000    ,         0.000000,
   6906.25000    ,         0.000000,
   6906.75000    ,         0.000000,
   6907.25000    ,         0.000000,
   6907.75000    ,         0.000000,
   6908.25000    ,         0.000000,
   6908.75000    ,         0.000000,
   6909.25000    ,         0.000000,
   6909.75000    ,         0.000000,
   6910.25000    ,         0.000000,
   6910.75000    ,         0.000000,
   6911.25000    ,         0.000000,
   6911.75000    ,         0.000000,
   6912.25000    ,         0.000000,
   6912.75000    ,         0.000000,
   6913.25000    ,         0.000000,
   6913.75000    ,         0.000000,
   6914.25000    ,         0.000000,
   6914.75000    ,         0.000000,
   6915.25000    ,         0.000000,
   6915.75000    ,         0.000000,
   6916.25000    ,         0.000000,
   6916.75000    ,         0.000000,
   6917.25000    ,         0.000000,
   6917.75000    ,         0.000000,
   6918.25000    ,         0.000000,
   6918.75000    ,         0.000000,
   6919.25000    ,       482.323090,
   6919.75000    ,      1513.996948,
   6920.25000    ,      3835.539795,
   6920.75000    ,      7708.801758,
   6921.25000    ,     11493.312500,
   6921.75000    ,     14846.392578,
   6922.25000    ,     14755.443359,
   6922.75000    ,     11135.350586,
   6923.25000    ,      9595.468750,
   6923.75000    ,     10234.917969,
   6924.25000    ,     10607.697266,
   6924.75000    ,     10714.044922,
   6925.25000    ,     10509.214844,
   6925.75000    ,      9995.478516,
   6926.25000    ,      9269.097656,
   6926.75000    ,      8335.351562,
   6927.25000    ,      7173.817383,
   6927.75000    ,      5790.496094,
   6928.25000    ,      4857.327148,
   6928.75000    ,      4347.573242,
   6929.25000    ,      2043.164551,
   6929.75000    ,         0.000000,
   6930.25000    ,         0.000000,
   6930.75000    ,         0.000000,
   6931.25000    ,         0.000000,
   6931.75000    ,         0.000000,
   6932.25000    ,         0.000000,
   6932.75000    ,         0.000000,
   6933.25000    ,         0.000000,
   6933.75000    ,         0.000000,
   6934.25000    ,         0.000000,
   6934.75000    ,         0.000000,
   6935.25000    ,         0.000000,
   6935.75000    ,         0.000000,
   6936.25000    ,         0.000000,
   6936.75000    ,         0.000000,
   6937.25000    ,         0.000000,
   6937.75000    ,         0.000000,
   6938.25000    ,         0.000000,
   6938.75000    ,         0.000000,
   6939.25000    ,         0.000000,
   6939.75000    ,         0.000000,
   6940.25000    ,         0.000000,
   6940.75000    ,         0.000000,
   6941.25000    ,         0.000000,
   6941.75000    ,         0.000000,
   6942.25000    ,         0.000000,
   6942.75000    ,         0.000000,
   6943.25000    ,       417.356201,
   6943.75000    ,      1314.869629,
   6944.25000    ,      2327.694092,
   6944.75000    ,      3408.923584,
   6945.25000    ,      4697.053711,
   6945.75000    ,      6189.779297,
   6946.25000    ,      7489.319336,
   6946.75000    ,      8587.531250,
   6947.25000    ,     12644.359375,
   6947.75000    ,     19770.517578,
   6948.25000    ,     23413.095703,
   6948.75000    ,     23431.552734,
   6949.25000    ,     22878.105469,
   6949.75000    ,     21740.197266,
   6950.25000    ,     20034.039062,
   6950.75000    ,     17797.175781,
   6951.25000    ,     15033.000000,
   6951.75000    ,     11876.130859,
   6952.25000    ,      8498.345703,
   6952.75000    ,      5221.558594,
   6953.25000    ,      1905.867188,
   6953.75000    ,         0.000000,
   6954.25000    ,         0.000000,
   6954.75000    ,         0.000000,
   6955.25000    ,         0.000000,
   6955.75000    ,         0.000000,
   6956.25000    ,         0.000000,
   6956.75000    ,         0.000000,
   6957.25000    ,         0.000000,
   6957.75000    ,         0.000000,
   6958.25000    ,         0.000000,
   6958.75000    ,         0.000000,
   6959.25000    ,         0.000000,
   6959.75000    ,         0.000000,
   6960.25000    ,         0.000000,
   6960.75000    ,         0.000000,
   6961.25000    ,         0.000000,
   6961.75000    ,         0.000000,
   6962.25000    ,         0.000000,
   6962.75000    ,         0.000000,
   6963.25000    ,         0.000000,
   6963.75000    ,         0.000000,
   6964.25000    ,         0.000000,
   6964.75000    ,         0.000000,
   6965.25000    ,         0.000000,
   6965.75000    ,         0.000000,
   6966.25000    ,         0.000000,
   6966.75000    ,         0.000000,
   6967.25000    ,       390.383789,
   6967.75000    ,      1230.540039,
   6968.25000    ,      2181.270508,
   6968.75000    ,      3198.743652,
   6969.25000    ,      6547.635254,
   6969.75000    ,     12544.080078,
   6970.25000    ,     16917.343750,
   6970.75000    ,     19306.095703,
   6971.25000    ,     21142.277344,
   6971.75000    ,     22420.597656,
   6972.25000    ,     23109.498047,
   6972.75000    ,     23204.544922,
   6973.25000    ,     19668.464844,
   6973.75000    ,     12777.666992,
   6974.25000    ,      8976.621094,
   6974.75000    ,      8016.416504,
   6975.25000    ,      8280.572266,
   6975.75000    ,      9559.675781,
   6976.25000    ,      8194.960938,
   6976.75000    ,      4891.903809,
   6977.25000    ,      1741.235596,
   6977.75000    ,         0.000000,
   6978.25000    ,         0.000000,
   6978.75000    ,         0.000000,
   6979.25000    ,         0.000000,
   6979.75000    ,         0.000000,
   6980.25000    ,         0.000000,
   6980.75000    ,         0.000000,
   6981.25000    ,         0.000000,
   6981.75000    ,         0.000000,
   6982.25000    ,         0.000000,
   6982.75000    ,         0.000000,
   6983.25000    ,         0.000000,
   6983.75000    ,         0.000000,
   6984.25000    ,         0.000000,
   6984.75000    ,         0.000000,
   6985.25000    ,         0.000000,
   6985.75000    ,         0.000000,
   6986.25000    ,         0.000000,
   6986.75000    ,         0.000000,
   6987.25000    ,         0.000000,
   6987.75000    ,         0.000000,
   6988.25000    ,         0.000000,
   6988.75000    ,         0.000000,
   6989.25000    ,         0.000000,
   6989.75000    ,         0.000000,
   6990.25000    ,         0.000000,
   6990.75000    ,         0.000000,
   6991.25000    ,       337.051392,
   6991.75000    ,      1064.078491,
   6992.25000    ,      1975.281738,
   6992.75000    ,      3036.796875,
   6993.25000    ,      4307.733398,
   6993.75000    ,      5785.337402,
   6994.25000    ,      7076.412109,
   6994.75000    ,      8169.437012,
   6995.25000    ,      9020.902344,
   6995.75000    ,      9631.904297,
   6996.25000    ,     13163.693359,
   6996.75000    ,     19610.734375,
   6997.25000    ,     19271.033203,
   6997.75000    ,     12417.865234,
   6998.25000    ,      8682.279297,
   6998.75000    ,      7785.519531,
   6999.25000    ,      6641.825195,
   6999.75000    ,      5272.538086,
   7000.25000    ,      4259.226562,
   7000.75000    ,      3577.215576,
   7001.25000    ,      1615.990234,
   7001.75000    ,         0.000000,
   7002.25000    ,         0.000000,
   7002.75000    ,         0.000000,
   7003.25000    ,         0.000000,
   7003.75000    ,         0.000000,
   7004.25000    ,         0.000000,
   7004.75000    ,         0.000000,
   7005.25000    ,         0.000000,
   7005.75000    ,         0.000000,
   7006.25000    ,         0.000000,
   7006.75000    ,         0.000000,
   7007.25000    ,         0.000000,
   7007.75000    ,         0.000000,
   7008.25000    ,         0.000000,
   7008.75000    ,         0.000000,
   7009.25000    ,         0.000000,
   7009.75000    ,         0.000000,
   7010.25000    ,         0.000000,
   7010.75000    ,         0.000000,
   7011.25000    ,         0.000000,
   7011.75000    ,         0.000000,
   7012.25000    ,         0.000000,
   7012.75000    ,         0.000000,
   7013.25000    ,         0.000000,
   7013.75000    ,         0.000000,
   7014.25000    ,         0.000000,
   7014.75000    ,         0.000000,
   7015.25000    ,       313.441284,
   7015.75000    ,       990.665955,
   7016.25000    ,      1876.550537,
   7016.75000    ,      2941.957031,
   7017.25000    ,      4221.182617,
   7017.75000    ,      5709.436523,
   7018.25000    ,      7009.967773,
   7018.75000    ,      8112.536133,
   7019.25000    ,      8975.665039,
   7019.75000    ,      9595.542969,
   7020.25000    ,      9936.128906,
   7020.75000    ,      9995.731445,
   7021.25000    ,      9805.269531,
   7021.75000    ,      9365.847656,
   7022.25000    ,      8650.087891,
   7022.75000    ,      7662.195312,
   7023.25000    ,      6474.562500,
   7023.75000    ,      5096.106445,
   7024.25000    ,      4044.118408,
   7024.75000    ,      1836.955566,
   7025.25000    ,         0.000000,
   7025.75000    ,         0.000000,
   7026.25000    ,         0.000000,
   7026.75000    ,         0.000000,
   7027.25000    ,         0.000000,
   7027.75000    ,         0.000000,
   7028.25000    ,         0.000000,
   7028.75000    ,         0.000000,
   7029.25000    ,         0.000000,
   7029.75000    ,         0.000000,
   7030.25000    ,         0.000000,
   7030.75000    ,         0.000000,
   7031.25000    ,         0.000000,
   7031.75000    ,         0.000000,
   7032.25000    ,         0.000000,
   7032.75000    ,         0.000000,
   7033.25000    ,         0.000000,
   7033.75000    ,         0.000000,
   7034.25000    ,         0.000000,
   7034.75000    ,         0.000000,
   7035.25000    ,         0.000000,
   7035.75000    ,         0.000000,
   7036.25000    ,         0.000000,
   7036.75000    ,         0.000000,
   7037.25000    ,         0.000000,
   7037.75000    ,         0.000000,
   7038.25000    ,         0.000000,
   7038.75000    ,         0.000000,
   7039.25000    ,       290.000275,
   7039.75000    ,       915.732300,
   7040.25000    ,      3608.923828,
   7040.75000    ,      9044.154297,
   7041.25000    ,     12899.673828,
   7041.75000    ,     14166.490234,
   7042.25000    ,     15843.906250,
   7042.75000    ,     18215.056641,
   7043.25000    ,     20035.882812,
   7043.75000    ,     21268.830078,
   7044.25000    ,     21904.433594,
   7044.75000    ,     21953.750000,
   7045.25000    ,     21409.355469,
   7045.75000    ,     20263.707031,
   7046.25000    ,     18545.923828,
   7046.75000    ,     16291.879883,
   7047.25000    ,     13544.425781,
   7047.75000    ,     10453.981445,
   7048.25000    ,      7179.796875,
   7048.75000    ,      2688.740234,
   7049.25000    ,         0.000000,
   7049.75000    ,         0.000000,
   7050.25000    ,         0.000000,
   7050.75000    ,         0.000000,
   7051.25000    ,         0.000000,
   7051.75000    ,         0.000000,
   7052.25000    ,         0.000000,
   7052.75000    ,         0.000000,
   7053.25000    ,         0.000000,
   7053.75000    ,         0.000000,
   7054.25000    ,         0.000000,
   7054.75000    ,         0.000000,
   7055.25000    ,         0.000000,
   7055.75000    ,         0.000000,
   7056.25000    ,         0.000000,
   7056.75000    ,         0.000000,
   7057.25000    ,         0.000000,
   7057.75000    ,         0.000000,
   7058.25000    ,         0.000000,
   7058.75000    ,         0.000000,
   7059.25000    ,         0.000000,
   7059.75000    ,         0.000000,
   7060.25000    ,         0.000000,
   7060.75000    ,         0.000000,
   7061.25000    ,         0.000000,
   7061.75000    ,         0.000000,
   7062.25000    ,         0.000000,
   7062.75000    ,         0.000000,
   7063.25000    ,       264.437500,
   7063.75000    ,       835.760803,
   7064.25000    ,      2670.124512,
   7064.75000    ,      6044.274902,
   7065.25000    ,     10933.821289,
   7065.75000    ,     17404.128906,
   7066.25000    ,     20475.814453,
   7066.75000    ,     19509.984375,
   7067.25000    ,     24869.707031,
   7067.75000    ,     37016.421875,
   7068.25000    ,     43298.171875,
   7068.75000    ,     43161.539062,
   7069.25000    ,     41646.167969,
   7069.75000    ,     38774.351562,
   7070.25000    ,     34798.117188,
   7070.75000    ,     29816.269531,
   7071.25000    ,     23318.556641,
   7071.75000    ,     16376.023438,
   7072.25000    ,      8970.273438,
   7072.75000    ,      2306.435791,
   7073.25000    ,         0.000000,
   7073.75000    ,         0.000000,
   7074.25000    ,         0.000000,
   7074.75000    ,         0.000000,
   7075.25000    ,         0.000000,
   7075.75000    ,         0.000000,
   7076.25000    ,         0.000000,
   7076.75000    ,         0.000000,
   7077.25000    ,         0.000000,
   7077.75000    ,         0.000000,
   7078.25000    ,         0.000000,
   7078.75000    ,         0.000000,
   7079.25000    ,         0.000000,
   7079.75000    ,         0.000000,
   7080.25000    ,         0.000000,
   7080.75000    ,         0.000000,
   7081.25000    ,         0.000000,
   7081.75000    ,         0.000000,
   7082.25000    ,         0.000000,
   7082.75000    ,         0.000000,
   7083.25000    ,         0.000000,
   7083.75000    ,         0.000000,
   7084.25000    ,         0.000000,
   7084.75000    ,         0.000000,
   7085.25000    ,         0.000000,
   7085.75000    ,         0.000000,
   7086.25000    ,         0.000000,
   7086.75000    ,         0.000000,
   7087.25000    ,       226.640076,
   7087.75000    ,       711.843140,
   7088.25000    ,      1516.217285,
   7088.75000    ,      2628.872559,
   7089.25000    ,      3897.613281,
   7089.75000    ,      5317.391602,
   7090.25000    ,      6580.091797,
   7090.75000    ,      7675.655273,
   7091.25000    ,      8532.691406,
   7091.75000    ,      9147.208008,
   7092.25000    ,      9512.531250,
   7092.75000    ,      9626.187500,
   7093.25000    ,      9424.276367,
   7093.75000    ,      8913.431641,
   7094.25000    ,      8165.579102,
   7094.75000    ,      7180.262695,
   7095.25000    ,      7262.283691,
   7095.75000    ,      8180.437988,
   7096.25000    ,      6725.024414,
   7096.75000    ,      2461.658447,
   7097.25000    ,         0.000000,
   7097.75000    ,         0.000000,
   7098.25000    ,         0.000000,
   7098.75000    ,         0.000000,
   7099.25000    ,         0.000000,
   7099.75000    ,         0.000000,
   7100.25000    ,         0.000000,
   7100.75000    ,         0.000000,
   7101.25000    ,         0.000000,
   7101.75000    ,         0.000000,
   7102.25000    ,         0.000000,
   7102.75000    ,         0.000000,
   7103.25000    ,         0.000000,
   7103.75000    ,         0.000000,
   7104.25000    ,         0.000000,
   7104.75000    ,         0.000000,
   7105.25000    ,         0.000000,
   7105.75000    ,         0.000000,
   7106.25000    ,         0.000000,
   7106.75000    ,         0.000000,
   7107.25000    ,         0.000000,
   7107.75000    ,         0.000000,
   7108.25000    ,         0.000000,
   7108.75000    ,         0.000000,
   7109.25000    ,         0.000000,
   7109.75000    ,         0.000000,
   7110.25000    ,         0.000000,
   7110.75000    ,         0.000000,
   7111.25000    ,       192.460083,
   7111.75000    ,       609.122437,
   7112.25000    ,      1368.520752,
   7112.75000    ,      2467.660645,
   7113.25000    ,      3731.036621,
   7113.75000    ,      5148.252930,
   7114.25000    ,      6412.960938,
   7114.75000    ,      7512.106934,
   7115.25000    ,      8372.108398,
   7115.75000    ,      8991.369141,
   7116.25000    ,      9334.243164,
   7116.75000    ,      9397.160156,
   7117.25000    ,      9209.560547,
   7117.75000    ,      8773.830078,
   7118.25000    ,      8063.332520,
   7118.75000    ,      7080.130371,
   7119.25000    ,      5896.086426,
   7119.75000    ,      4524.321289,
   7120.25000    ,      3390.728516,
   7120.75000    ,      1467.084351,
   7121.25000    ,         0.000000,
   7121.75000    ,         0.000000,
   7122.25000    ,         0.000000,
   7122.75000    ,         0.000000,
   7123.25000    ,         0.000000,
   7123.75000    ,         0.000000,
   7124.25000    ,         0.000000,
   7124.75000    ,         0.000000,
   7125.25000    ,         0.000000,
   7125.75000    ,         0.000000,
   7126.25000    ,         0.000000,
   7126.75000    ,         0.000000,
   7127.25000    ,         0.000000,
   7127.75000    ,         0.000000,
   7128.25000    ,         0.000000,
   7128.75000    ,         0.000000,
   7129.25000    ,         0.000000,
   7129.75000    ,         0.000000,
   7130.25000    ,         0.000000,
   7130.75000    ,         0.000000,
   7131.25000    ,         0.000000,
   7131.75000    ,         0.000000,
   7132.25000    ,         0.000000,
   7132.75000    ,         0.000000,
   7133.25000    ,         0.000000,
   7133.75000    ,         0.000000,
   7134.25000    ,         0.000000,
   7134.75000    ,         0.000000,
   7135.25000    ,       169.318634,
   7135.75000    ,       535.833252,
   7136.25000    ,      2145.181641,
   7136.75000    ,      5293.800781,
   7137.25000    ,      8620.555664,
   7137.75000    ,     11812.950195,
   7138.25000    ,     12077.300781,
   7138.75000    ,      9317.034180,
   7139.25000    ,     11022.439453,
   7139.75000    ,     17388.189453,
   7140.25000    ,     17697.933594,
   7140.75000    ,     11983.455078,
   7141.25000    ,      8994.380859,
   7141.75000    ,      8582.162109,
   7142.25000    ,      9877.044922,
   7142.75000    ,     12682.658203,
   7143.25000    ,     11176.321289,
   7143.75000    ,      6026.166016,
   7144.25000    ,      3207.893555,
   7144.75000    ,      1366.121582,
   7145.25000    ,         0.000000,
   7145.75000    ,         0.000000,
   7146.25000    ,         0.000000,
   7146.75000    ,         0.000000,
   7147.25000    ,         0.000000,
   7147.75000    ,         0.000000,
   7148.25000    ,         0.000000,
   7148.75000    ,         0.000000,
   7149.25000    ,         0.000000,
   7149.75000    ,         0.000000,
   7150.25000    ,         0.000000,
   7150.75000    ,         0.000000,
   7151.25000    ,         0.000000,
   7151.75000    ,         0.000000,
   7152.25000    ,         0.000000,
   7152.75000    ,         0.000000,
   7153.25000    ,         0.000000,
   7153.75000    ,         0.000000,
   7154.25000    ,         0.000000,
   7154.75000    ,         0.000000,
   7155.25000    ,         0.000000,
   7155.75000    ,         0.000000,
   7156.25000    ,         0.000000,
   7156.75000    ,         0.000000,
   7157.25000    ,         0.000000,
   7157.75000    ,         0.000000,
   7158.25000    ,         0.000000,
   7158.75000    ,         0.000000,
   7159.25000    ,       142.916321,
   7159.75000    ,       454.121582,
   7160.25000    ,      1958.233154,
   7160.75000    ,      4940.082031,
   7161.25000    ,      8200.687500,
   7161.75000    ,     11466.451172,
   7162.25000    ,     16075.625000,
   7162.75000    ,     22175.414062,
   7163.25000    ,     26168.203125,
   7163.75000    ,     27796.132812,
   7164.25000    ,     28613.058594,
   7164.75000    ,     28556.353516,
   7165.25000    ,     29806.261719,
   7165.75000    ,     31888.574219,
   7166.25000    ,     29805.308594,
   7166.75000    ,     24410.253906,
   7167.25000    ,     18385.695312,
   7167.75000    ,     12374.109375,
   7168.25000    ,      7296.101074,
   7168.75000    ,      2390.597656,
   7169.25000    ,         0.000000,
   7169.75000    ,         0.000000,
   7170.25000    ,         0.000000,
   7170.75000    ,         0.000000,
   7171.25000    ,         0.000000,
   7171.75000    ,         0.000000,
   7172.25000    ,         0.000000,
   7172.75000    ,         0.000000,
   7173.25000    ,         0.000000,
   7173.75000    ,         0.000000,
   7174.25000    ,         0.000000,
   7174.75000    ,         0.000000,
   7175.25000    ,         0.000000,
   7175.75000    ,         0.000000,
   7176.25000    ,         0.000000,
   7176.75000    ,         0.000000,
   7177.25000    ,         0.000000,
   7177.75000    ,         0.000000,
   7178.25000    ,         0.000000,
   7178.75000    ,         0.000000,
   7179.25000    ,         0.000000,
   7179.75000    ,         0.000000,
   7180.25000    ,         0.000000,
   7180.75000    ,         0.000000,
   7181.25000    ,         0.000000,
   7181.75000    ,         0.000000,
   7182.25000    ,         0.000000,
   7182.75000    ,         0.000000,
   7183.25000    ,       147.533447,
   7183.75000    ,       467.242340,
   7184.25000    ,      3282.862549,
   7184.75000    ,      9980.441406,
   7185.25000    ,     17347.292969,
   7185.75000    ,     24205.343750,
   7186.25000    ,     27442.164062,
   7186.75000    ,     26055.558594,
   7187.25000    ,     23774.660156,
   7187.75000    ,     21221.191406,
   7188.25000    ,     22055.466797,
   7188.75000    ,     26258.769531,
   7189.25000    ,     27424.386719,
   7189.75000    ,     25650.472656,
   7190.25000    ,     21725.673828,
   7190.75000    ,     16037.732422,
   7191.25000    ,     11764.695312,
   7191.75000    ,      8694.310547,
   7192.25000    ,      5575.693359,
   7192.75000    ,      1969.363525,
   7193.25000    ,         0.000000,
   7193.75000    ,         0.000000,
   7194.25000    ,         0.000000,
   7194.75000    ,         0.000000,
   7195.25000    ,         0.000000,
   7195.75000    ,         0.000000,
   7196.25000    ,         0.000000,
   7196.75000    ,         0.000000,
   7197.25000    ,         0.000000,
   7197.75000    ,         0.000000,
   7198.25000    ,         0.000000,
   7198.75000    ,         0.000000,
   7199.25000    ,         0.000000,
   7199.75000    ,         0.000000,
   7200.25000    ,         0.000000,
   7200.75000    ,         0.000000,
   7201.25000    ,         0.000000,
   7201.75000    ,         0.000000,
   7202.25000    ,         0.000000,
   7202.75000    ,         0.000000,
   7203.25000    ,         0.000000,
   7203.75000    ,         0.000000,
   7204.25000    ,         0.000000,
   7204.75000    ,         0.000000,
   7205.25000    ,         0.000000,
   7205.75000    ,         0.000000,
   7206.25000    ,         0.000000,
   7206.75000    ,         0.000000,
   7207.25000    ,       125.669983,
   7207.75000    ,       398.580811,
   7208.25000    ,      3342.212158,
   7208.75000    ,     10835.117188,
   7209.25000    ,     18793.794922,
   7209.75000    ,     25324.115234,
   7210.25000    ,     30856.667969,
   7210.75000    ,     35090.015625,
   7211.25000    ,     38089.085938,
   7211.75000    ,     39822.945312,
   7212.25000    ,     38820.343750,
   7212.75000    ,     35271.910156,
   7213.25000    ,     32370.984375,
   7213.75000    ,     30101.191406,
   7214.25000    ,     26979.742188,
   7214.75000    ,     23057.566406,
   7215.25000    ,     18407.238281,
   7215.75000    ,     13168.998047,
   7216.25000    ,      7308.997070,
   7216.75000    ,      2024.296265,
   7217.25000    ,         0.000000,
   7217.75000    ,         0.000000,
   7218.25000    ,         0.000000,
   7218.75000    ,         0.000000,
   7219.25000    ,         0.000000,
   7219.75000    ,         0.000000,
   7220.25000    ,         0.000000,
   7220.75000    ,         0.000000,
   7221.25000    ,         0.000000,
   7221.75000    ,         0.000000,
   7222.25000    ,         0.000000,
   7222.75000    ,         0.000000,
   7223.25000    ,         0.000000,
   7223.75000    ,         0.000000,
   7224.25000    ,         0.000000,
   7224.75000    ,         0.000000,
   7225.25000    ,         0.000000,
   7225.75000    ,         0.000000,
   7226.25000    ,         0.000000,
   7226.75000    ,         0.000000,
   7227.25000    ,         0.000000,
   7227.75000    ,         0.000000,
   7228.25000    ,         0.000000,
   7228.75000    ,         0.000000,
   7229.25000    ,         0.000000,
   7229.75000    ,         0.000000,
   7230.25000    ,         0.000000,
   7230.75000    ,         0.000000,
   7231.25000    ,       106.459908,
   7231.75000    ,       336.423218,
   7232.25000    ,      3191.470215,
   7232.75000    ,     10534.787109,
   7233.25000    ,     18467.533203,
   7233.75000    ,     25145.054688,
   7234.25000    ,     30743.203125,
   7234.75000    ,     34886.472656,
   7235.25000    ,     37855.945312,
   7235.75000    ,     39644.242188,
   7236.25000    ,     40154.523438,
   7236.75000    ,     39364.308594,
   7237.25000    ,     37357.929688,
   7237.75000    ,     34319.687500,
   7238.25000    ,     29323.394531,
   7238.75000    ,     23159.457031,
   7239.25000    ,     16315.675781,
   7239.75000    ,      9440.212891,
   7240.25000    ,      5079.248047,
   7240.75000    ,      1764.731323,
   7241.25000    ,         0.000000,
   7241.75000    ,         0.000000,
   7242.25000    ,         0.000000,
   7242.75000    ,         0.000000,
   7243.25000    ,         0.000000,
   7243.75000    ,         0.000000,
   7244.25000    ,         0.000000,
   7244.75000    ,         0.000000,
   7245.25000    ,         0.000000,
   7245.75000    ,         0.000000,
   7246.25000    ,         0.000000,
   7246.75000    ,         0.000000,
   7247.25000    ,         0.000000,
   7247.75000    ,         0.000000,
   7248.25000    ,         0.000000,
   7248.75000    ,         0.000000,
   7249.25000    ,         0.000000,
   7249.75000    ,         0.000000,
   7250.25000    ,         0.000000,
   7250.75000    ,         0.000000,
   7251.25000    ,         0.000000,
   7251.75000    ,         0.000000,
   7252.25000    ,         0.000000,
   7252.75000    ,         0.000000,
   7253.25000    ,         0.000000,
   7253.75000    ,         0.000000,
   7254.25000    ,         0.000000,
   7254.75000    ,         0.000000,
   7255.25000    ,        82.679016,
   7255.75000    ,       261.604614,
   7256.25000    ,      1549.224487,
   7256.75000    ,      4239.977539,
   7257.25000    ,      8588.250000,
   7257.75000    ,     14640.032227,
   7258.25000    ,     19509.460938,
   7258.75000    ,     22699.976562,
   7259.25000    ,     25022.019531,
   7259.75000    ,     26498.263672,
   7260.25000    ,     27102.679688,
   7260.75000    ,     26876.023438,
   7261.25000    ,     25927.976562,
   7261.75000    ,     24273.726562,
   7262.25000    ,     21881.246094,
   7262.75000    ,     18735.421875,
   7263.25000    ,     15250.640625,
   7263.75000    ,     11299.074219,
   7264.25000    ,      6519.332031,
   7264.75000    ,      1909.407104,
   7265.25000    ,         0.000000,
   7265.75000    ,         0.000000,
   7266.25000    ,         0.000000,
   7266.75000    ,         0.000000,
   7267.25000    ,         0.000000,
   7267.75000    ,         0.000000,
   7268.25000    ,         0.000000,
   7268.75000    ,         0.000000,
   7269.25000    ,         0.000000,
   7269.75000    ,         0.000000,
   7270.25000    ,         0.000000,
   7270.75000    ,         0.000000,
   7271.25000    ,         0.000000,
   7271.75000    ,         0.000000,
   7272.25000    ,         0.000000,
   7272.75000    ,         0.000000,
   7273.25000    ,         0.000000,
   7273.75000    ,         0.000000,
   7274.25000    ,         0.000000,
   7274.75000    ,         0.000000,
   7275.25000    ,         0.000000,
   7275.75000    ,         0.000000,
   7276.25000    ,         0.000000,
   7276.75000    ,         0.000000,
   7277.25000    ,         0.000000,
   7277.75000    ,         0.000000,
   7278.25000    ,         0.000000,
   7278.75000    ,         0.000000,
   7279.25000    ,        83.790825,
   7279.75000    ,       264.898254,
   7280.25000    ,      2767.215332,
   7280.75000    ,      9152.525391,
   7281.25000    ,     14647.035156,
   7281.75000    ,     16878.433594,
   7282.25000    ,     17493.875000,
   7282.75000    ,     17021.759766,
   7283.25000    ,     17247.351562,
   7283.75000    ,     18404.769531,
   7284.25000    ,     16289.792969,
   7284.75000    ,     11057.904297,
   7285.25000    ,      8261.356445,
   7285.75000    ,      7779.226562,
